,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
62,62,0.42857142857142855,0.8214285714285714,0.7761903714968875,0.4133075757916553,13,True,90,BPC vs NGC
63,63,0.6666666666666666,0.7586206896551724,0.6477598848617871,0.5825088491091457,14,True,90,BPC vs NGC
64,64,0.6666666666666666,0.6206896551724138,0.6519572137264172,0.6499987314076193,15,True,90,BPC vs NGC
65,65,0.75,0.8148148148148148,0.7769599828179468,0.4690118351469718,16,True,90,BPC vs NGC
66,66,0.625,0.7777777777777778,0.7111763907909456,0.4746865501535919,17,True,90,BPC vs NGC
67,67,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,18,True,90,BPC vs NGC
68,68,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722313,19,True,90,BPC vs NGC
69,69,0.6666666666666666,0.6896551724137931,0.6600170395437494,0.5896744221016706,20,True,90,BPC vs NGC
70,70,0.625,0.925925925925926,1.097363527139846,0.266818673423385,21,True,90,BPC vs NGC
71,71,0.625,0.6296296296296297,0.5817198396621299,0.6048749421428755,22,True,90,BPC vs NGC
72,72,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,23,True,90,BPC vs NGC
73,73,0.6666666666666666,0.6896551724137931,0.6325120846530633,0.6151627528909235,24,True,90,BPC vs NGC
74,74,0.5,0.7931034482758621,0.6894104441196061,0.4792326998987194,25,True,90,BPC vs NGC
75,75,0.75,0.7037037037037037,0.5348304740347241,0.5901811976042829,26,True,90,BPC vs NGC
76,76,0.625,0.7777777777777778,0.7203873298747342,0.5112406105745024,27,True,90,BPC vs NGC
77,77,0.5714285714285714,0.7857142857142857,0.6817755281177571,0.5282596309587051,28,True,90,BPC vs NGC
78,78,0.6666666666666666,0.7241379310344828,0.7127924882018191,0.5887674573403969,29,True,90,BPC vs NGC
79,79,0.6666666666666666,0.6206896551724138,0.6359188884414984,0.649793039641968,30,True,90,BPC vs NGC
80,80,0.625,0.7037037037037037,0.7329917764253466,0.5731379014824887,31,True,90,BPC vs NGC
81,81,0.5,0.7777777777777778,0.6614790111571351,0.5513243109018755,32,True,90,BPC vs NGC
82,82,0.5714285714285714,0.6785714285714286,0.7361188476398782,0.5944504841859702,33,True,90,BPC vs NGC
83,83,0.6666666666666666,0.8275862068965517,0.7204027046496994,0.4001014024194959,34,True,90,BPC vs NGC
84,84,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722313,35,True,90,BPC vs NGC
85,85,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,36,True,90,BPC vs NGC
86,86,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,37,True,90,BPC vs NGC
87,87,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,38,True,90,BPC vs NGC
88,88,0.6666666666666666,0.8620689655172413,0.6462096882828491,0.4903946833344093,39,True,90,BPC vs NGC
89,89,0.6666666666666666,0.6551724137931034,0.6065789450014645,0.5947677194000841,40,True,90,BPC vs NGC
90,90,0.625,0.6296296296296297,0.6594458702208078,0.6127374455002932,41,True,90,BPC vs NGC
91,91,0.625,0.6296296296296297,0.6392616654288789,0.6104638563081777,42,True,90,BPC vs NGC
92,92,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,43,True,90,BPC vs NGC
93,93,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722313,44,True,90,BPC vs NGC
94,94,0.6666666666666666,0.6896551724137931,0.6599694419925439,0.5972987336327172,45,True,90,BPC vs NGC
95,95,0.625,0.6296296296296297,0.6476812801124612,0.6337804854235126,46,True,90,BPC vs NGC
96,96,0.625,0.6296296296296297,0.6644205851838291,0.6457421761189837,47,True,90,BPC vs NGC
97,97,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,48,True,90,BPC vs NGC
98,98,0.6666666666666666,0.6896551724137931,0.6473722280062312,0.6088551980485504,49,True,90,BPC vs NGC
99,99,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,50,True,90,BPC vs NGC
0,0,1.0,1.0,0.012671211805784543,0.0009591187268698995,1,False,10,BPC vs NGC
1,1,1.0,1.0,0.0004845006486902738,0.001923712399774863,2,False,10,BPC vs NGC
2,2,1.0,1.0,0.000464917717208749,0.0017382014678534335,3,False,10,BPC vs NGC
3,3,1.0,1.0,0.006921245094690706,0.0019048297531689,4,False,10,BPC vs NGC
4,4,1.0,1.0,0.0053257017426378145,0.005611728732415108,5,False,10,BPC vs NGC
5,5,1.0,1.0,0.004304154543007979,0.0059144452986289635,6,False,10,BPC vs NGC
6,6,1.0,1.0,0.0010936720269040588,0.002157206749079225,7,False,10,BPC vs NGC
7,7,1.0,1.0,0.046092730650692144,0.0008027994727505044,8,False,10,BPC vs NGC
8,8,1.0,1.0,0.0023528464660614963,0.0019223761973618878,9,False,10,BPC vs NGC
9,9,1.0,1.0,0.0004379274188210991,0.0018979738870365211,10,False,10,BPC vs NGC
10,10,1.0,1.0,0.003269479265204923,0.0018665969591585602,11,False,10,BPC vs NGC
11,11,1.0,1.0,0.004893249369456446,0.006183312568353805,12,False,10,BPC vs NGC
12,12,1.0,1.0,0.01912845681313309,0.0011595965436310954,13,False,10,BPC vs NGC
13,13,1.0,1.0,0.0007256996785743478,0.0016397128330636515,14,False,10,BPC vs NGC
14,14,1.0,1.0,0.0018630961556825641,0.003709873461019928,15,False,10,BPC vs NGC
15,15,1.0,1.0,0.004448256639607172,0.0022832887923546954,16,False,10,BPC vs NGC
16,16,1.0,1.0,0.014969622463890202,0.0012517665690843507,17,False,10,BPC vs NGC
17,17,1.0,1.0,0.001244938694009054,0.0019927486629346424,18,False,10,BPC vs NGC
18,18,1.0,1.0,0.0014501955962256535,0.0020048515676176293,19,False,10,BPC vs NGC
19,19,1.0,1.0,0.00020006585340144695,0.001787798138784611,20,False,10,BPC vs NGC
20,20,1.0,1.0,0.0012831783648714745,0.00202010060748208,21,False,10,BPC vs NGC
21,21,1.0,1.0,0.00025689823062123726,0.002148329474716181,22,False,10,BPC vs NGC
22,22,1.0,1.0,0.006626377561794621,0.004471019968921986,23,False,10,BPC vs NGC
23,23,1.0,1.0,0.019618394551199233,0.0011290528091289175,24,False,10,BPC vs NGC
24,24,1.0,1.0,0.0007846926388283531,0.0039923835168415795,25,False,10,BPC vs NGC
25,25,1.0,1.0,0.001688561091493436,0.0015573396539280491,26,False,10,BPC vs NGC
26,26,1.0,1.0,0.003081631057545543,0.004078677214788665,27,False,10,BPC vs NGC
27,27,1.0,1.0,0.02371241929064945,0.0012896815271849949,28,False,10,BPC vs NGC
28,28,1.0,1.0,0.0005784959325265106,0.0020093664421337964,29,False,10,BPC vs NGC
29,29,1.0,1.0,0.0040521954519630865,0.00406910352126638,30,False,10,BPC vs NGC
30,30,1.0,1.0,0.002946201664112128,0.001554079467922682,31,False,10,BPC vs NGC
31,31,1.0,1.0,0.03513854872806324,0.0009130018741650543,32,False,10,BPC vs NGC
32,32,1.0,1.0,0.00044079514972381886,0.0017710192030170606,33,False,10,BPC vs NGC
33,33,1.0,1.0,0.004119627584225169,0.002865722423148675,34,False,10,BPC vs NGC
34,34,1.0,1.0,0.0018032190061215362,0.002070583680703498,35,False,10,BPC vs NGC
35,35,1.0,1.0,0.0007375122866586894,0.0017420382967106714,36,False,10,BPC vs NGC
36,36,1.0,1.0,0.01626283578576475,0.0009278713442539957,37,False,10,BPC vs NGC
37,37,1.0,1.0,0.0002614323919449447,0.0017259915614531785,38,False,10,BPC vs NGC
38,38,1.0,1.0,0.0024490841740622948,0.0036902000332497812,39,False,10,BPC vs NGC
39,39,1.0,1.0,0.012748302247079088,0.0073673581504778655,40,False,10,BPC vs NGC
40,40,1.0,1.0,0.0005470442602370775,0.0016583298721271858,41,False,10,BPC vs NGC
41,41,1.0,1.0,0.03818996698263997,0.0007053136085372815,42,False,10,BPC vs NGC
42,42,1.0,1.0,0.002263805363362265,0.0015555030627202773,43,False,10,BPC vs NGC
43,43,1.0,1.0,0.004214880060583899,0.001760512048178356,44,False,10,BPC vs NGC
44,44,1.0,1.0,0.0013875280860408152,0.003315866779830556,45,False,10,BPC vs NGC
45,45,1.0,1.0,0.015421263172807285,0.0010218781675749495,46,False,10,BPC vs NGC
46,46,1.0,1.0,0.0011565239903507645,0.002051482282058466,47,False,10,BPC vs NGC
47,47,1.0,1.0,0.0024507776573362387,0.0019283328315596357,48,False,10,BPC vs NGC
48,48,1.0,1.0,0.004987755586753991,0.0037154533609714967,49,False,10,BPC vs NGC
49,49,1.0,1.0,0.003798205698052983,0.003284743951146779,50,False,10,BPC vs NGC
50,50,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,1,True,10,BPC vs NGC
51,51,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,2,True,10,BPC vs NGC
52,52,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,3,True,10,BPC vs NGC
53,53,0.6666666666666666,0.6206896551724138,0.6807902916607061,0.6279464268341538,4,True,10,BPC vs NGC
54,54,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,5,True,10,BPC vs NGC
55,55,0.625,0.6296296296296297,0.6616091160964269,0.6591525038229911,6,True,10,BPC vs NGC
56,56,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,7,True,10,BPC vs NGC
57,57,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,8,True,10,BPC vs NGC
58,58,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,9,True,10,BPC vs NGC
59,59,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,10,True,10,BPC vs NGC
60,60,0.625,0.6296296296296297,0.6954171418177961,0.6148411693738939,11,True,10,BPC vs NGC
61,61,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,12,True,10,BPC vs NGC
62,62,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,13,True,10,BPC vs NGC
63,63,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,14,True,10,BPC vs NGC
64,64,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,15,True,10,BPC vs NGC
65,65,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,16,True,10,BPC vs NGC
66,66,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,17,True,10,BPC vs NGC
67,67,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,18,True,10,BPC vs NGC
68,68,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,19,True,10,BPC vs NGC
69,69,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,20,True,10,BPC vs NGC
70,70,0.625,0.6296296296296297,0.6628135674438691,0.6533010541791858,21,True,10,BPC vs NGC
71,71,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,22,True,10,BPC vs NGC
72,72,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,23,True,10,BPC vs NGC
73,73,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,24,True,10,BPC vs NGC
74,74,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,25,True,10,BPC vs NGC
75,75,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,26,True,10,BPC vs NGC
76,76,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,27,True,10,BPC vs NGC
77,77,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,28,True,10,BPC vs NGC
78,78,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,29,True,10,BPC vs NGC
79,79,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,30,True,10,BPC vs NGC
80,80,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,31,True,10,BPC vs NGC
81,81,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,32,True,10,BPC vs NGC
82,82,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,33,True,10,BPC vs NGC
83,83,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,34,True,10,BPC vs NGC
84,84,0.6666666666666666,0.6206896551724138,0.7147977227461867,0.6180516896551838,35,True,10,BPC vs NGC
85,85,0.625,0.6296296296296297,0.7355442561871661,0.6030699126187024,36,True,10,BPC vs NGC
86,86,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,37,True,10,BPC vs NGC
87,87,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,38,True,10,BPC vs NGC
88,88,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,39,True,10,BPC vs NGC
89,89,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722313,40,True,10,BPC vs NGC
90,90,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,41,True,10,BPC vs NGC
91,91,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,42,True,10,BPC vs NGC
92,92,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726533,43,True,10,BPC vs NGC
93,93,0.6666666666666666,0.6206896551724138,0.6729118841444702,0.6310145725929013,44,True,10,BPC vs NGC
94,94,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,45,True,10,BPC vs NGC
95,95,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,46,True,10,BPC vs NGC
96,96,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,47,True,10,BPC vs NGC
97,97,0.5714285714285714,0.6428571428571429,0.7527730958257278,0.6105021019790332,48,True,10,BPC vs NGC
98,98,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,49,True,10,BPC vs NGC
99,99,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,50,True,10,BPC vs NGC
0,0,1.0,1.0,0.007575131415977296,0.0009118933108080967,1,False,0,BPC vs NGC
1,1,1.0,1.0,0.0005846395164323358,0.0017682294697189246,2,False,0,BPC vs NGC
2,2,1.0,1.0,0.0003868007362430961,0.0013861981651007245,3,False,0,BPC vs NGC
3,3,1.0,1.0,0.003039026068568755,0.0018632356357248766,4,False,0,BPC vs NGC
4,4,1.0,1.0,0.0023548754049624704,0.002715939008764687,5,False,0,BPC vs NGC
5,5,1.0,1.0,0.001487923535936865,0.0032147397141466,6,False,0,BPC vs NGC
6,6,1.0,1.0,0.0010363025509172396,0.001546406662975077,7,False,0,BPC vs NGC
7,7,1.0,1.0,0.02334976417662409,0.0009387014169830851,8,False,0,BPC vs NGC
8,8,1.0,1.0,0.0009729369960395217,0.0015315058256939935,9,False,0,BPC vs NGC
9,9,1.0,1.0,0.000646342092520548,0.0016270886890274838,10,False,0,BPC vs NGC
10,10,1.0,1.0,0.0021982886072626517,0.001477819038588338,11,False,0,BPC vs NGC
11,11,1.0,1.0,0.0025808269233739928,0.002532182456806529,12,False,0,BPC vs NGC
12,12,1.0,1.0,0.009177483308393913,0.0010317711780022027,13,False,0,BPC vs NGC
13,13,1.0,1.0,0.0008079211899456013,0.0015043260492178258,14,False,0,BPC vs NGC
14,14,1.0,1.0,0.0014648669785419645,0.0021996475073862046,15,False,0,BPC vs NGC
15,15,1.0,1.0,0.004182239713068005,0.0019245128242999176,16,False,0,BPC vs NGC
16,16,1.0,1.0,0.007716109206285867,0.0011106320208094098,17,False,0,BPC vs NGC
17,17,1.0,1.0,0.0011610065433498068,0.0018319552981598847,18,False,0,BPC vs NGC
18,18,1.0,1.0,0.001051444804523305,0.001628137630135039,19,False,0,BPC vs NGC
19,19,1.0,1.0,0.00018086623574036786,0.0015310547477607646,20,False,0,BPC vs NGC
20,20,1.0,1.0,0.0013427647166646688,0.001597012649605024,21,False,0,BPC vs NGC
21,21,1.0,1.0,0.0002776403280385374,0.0019051036074271355,22,False,0,BPC vs NGC
22,22,1.0,1.0,0.0037527351885461853,0.0029897282346367142,23,False,0,BPC vs NGC
23,23,1.0,1.0,0.01130320205612194,0.0010919317930234893,24,False,0,BPC vs NGC
24,24,1.0,1.0,0.00034769095249711514,0.0023390909374109447,25,False,0,BPC vs NGC
25,25,1.0,1.0,0.001520402180130151,0.001361709613145176,26,False,0,BPC vs NGC
26,26,1.0,1.0,0.0016757250683782801,0.002556356644598457,27,False,0,BPC vs NGC
27,27,1.0,1.0,0.014997911003429412,0.0012117162617925575,28,False,0,BPC vs NGC
28,28,1.0,1.0,0.0004561767921939801,0.00148816505635798,29,False,0,BPC vs NGC
29,29,1.0,1.0,0.0024518343287075217,0.0026605255589753924,30,False,0,BPC vs NGC
30,30,1.0,1.0,0.0013847527994156046,0.001481661517024258,31,False,0,BPC vs NGC
31,31,1.0,1.0,0.018789155993514828,0.0012507677900962524,32,False,0,BPC vs NGC
32,32,1.0,1.0,0.00027104674746255343,0.0016393082481459564,33,False,0,BPC vs NGC
33,33,1.0,1.0,0.002845220152197138,0.001984532630673173,34,False,0,BPC vs NGC
34,34,1.0,1.0,0.0014383471685746002,0.0016197873724153981,35,False,0,BPC vs NGC
35,35,1.0,1.0,0.0009609653445716568,0.0014515560160738663,36,False,0,BPC vs NGC
36,36,1.0,1.0,0.008116840946868797,0.0007073270076685678,37,False,0,BPC vs NGC
37,37,1.0,1.0,0.00019818404939795883,0.0017183291151866714,38,False,0,BPC vs NGC
38,38,1.0,1.0,0.0019857206835010638,0.002349246451067037,39,False,0,BPC vs NGC
39,39,1.0,1.0,0.0042943531027155295,0.0033145297501445967,40,False,0,BPC vs NGC
40,40,1.0,1.0,0.0004911892188627583,0.0014560572124009865,41,False,0,BPC vs NGC
41,41,1.0,1.0,0.016660946666479506,0.0007691993783124751,42,False,0,BPC vs NGC
42,42,1.0,1.0,0.0011235658558442275,0.0013498601250753535,43,False,0,BPC vs NGC
43,43,1.0,1.0,0.0038678675983900546,0.0017332791613639009,44,False,0,BPC vs NGC
44,44,1.0,1.0,0.0010094249964161409,0.0023997028836571354,45,False,0,BPC vs NGC
45,45,1.0,1.0,0.008201519385575591,0.0007876390434145851,46,False,0,BPC vs NGC
46,46,1.0,1.0,0.0008598907477854727,0.001522298711307792,47,False,0,BPC vs NGC
47,47,1.0,1.0,0.001430731530734265,0.0017142830416975892,48,False,0,BPC vs NGC
48,48,1.0,1.0,0.002815237778719152,0.0021614136108307988,49,False,0,BPC vs NGC
49,49,1.0,1.0,0.0035920725634518533,0.002986600304116918,50,False,0,BPC vs NGC
50,50,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,1,True,0,BPC vs NGC
51,51,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,2,True,0,BPC vs NGC
52,52,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,3,True,0,BPC vs NGC
53,53,0.6666666666666666,0.6206896551724138,0.6704626249750386,0.6368567806377735,4,True,0,BPC vs NGC
54,54,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,5,True,0,BPC vs NGC
55,55,0.625,0.6296296296296297,0.6616091160964269,0.6591525038229911,6,True,0,BPC vs NGC
56,56,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,7,True,0,BPC vs NGC
57,57,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,8,True,0,BPC vs NGC
58,58,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,9,True,0,BPC vs NGC
59,59,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,10,True,0,BPC vs NGC
60,60,0.625,0.6296296296296297,0.6938360571300572,0.6196422707691612,11,True,0,BPC vs NGC
61,61,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,12,True,0,BPC vs NGC
62,62,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,13,True,0,BPC vs NGC
63,63,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,14,True,0,BPC vs NGC
64,64,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,15,True,0,BPC vs NGC
65,65,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,16,True,0,BPC vs NGC
66,66,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,17,True,0,BPC vs NGC
67,67,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,18,True,0,BPC vs NGC
68,68,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,19,True,0,BPC vs NGC
69,69,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,20,True,0,BPC vs NGC
70,70,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,21,True,0,BPC vs NGC
71,71,0.625,0.6296296296296297,0.661175495913678,0.6385418026968701,22,True,0,BPC vs NGC
72,72,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,23,True,0,BPC vs NGC
73,73,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,24,True,0,BPC vs NGC
74,74,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,25,True,0,BPC vs NGC
75,75,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,26,True,0,BPC vs NGC
76,76,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,27,True,0,BPC vs NGC
77,77,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,28,True,0,BPC vs NGC
78,78,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,29,True,0,BPC vs NGC
79,79,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,30,True,0,BPC vs NGC
80,80,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,31,True,0,BPC vs NGC
81,81,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,32,True,0,BPC vs NGC
82,82,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,33,True,0,BPC vs NGC
83,83,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,34,True,0,BPC vs NGC
84,84,0.6666666666666666,0.6206896551724138,0.7036322726289589,0.6250838394760201,35,True,0,BPC vs NGC
85,85,0.625,0.6296296296296297,0.7301159021228458,0.6091184488215746,36,True,0,BPC vs NGC
86,86,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,37,True,0,BPC vs NGC
87,87,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,38,True,0,BPC vs NGC
88,88,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,39,True,0,BPC vs NGC
89,89,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722313,40,True,0,BPC vs NGC
90,90,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,41,True,0,BPC vs NGC
91,91,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,42,True,0,BPC vs NGC
92,92,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726533,43,True,0,BPC vs NGC
93,93,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,44,True,0,BPC vs NGC
94,94,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,45,True,0,BPC vs NGC
95,95,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,46,True,0,BPC vs NGC
96,96,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229911,47,True,0,BPC vs NGC
97,97,0.5714285714285714,0.6428571428571429,0.7531555591317185,0.6123129594580232,48,True,0,BPC vs NGC
98,98,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,49,True,0,BPC vs NGC
99,99,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,50,True,0,BPC vs NGC
0,0,1.0,0.8461538461538461,0.37354492434407505,0.3998969068891001,1,False,30,BTC vs NGC
1,1,1.0,0.9615384615384616,0.24144187121106206,0.38108813718128426,2,False,30,BTC vs NGC
2,2,0.7142857142857143,0.9230769230769232,0.5003535003881759,0.3599034755700706,3,False,30,BTC vs NGC
3,3,0.8333333333333334,1.0,0.6859243237111041,0.13378853869280274,4,False,30,BTC vs NGC
4,4,0.8333333333333334,0.8518518518518519,0.4537250331592471,0.50413649699934,5,False,30,BTC vs NGC
5,5,0.7142857142857143,1.0,1.4593463394867323,0.0217858236116682,6,False,30,BTC vs NGC
6,6,0.8571428571428571,0.8846153846153846,0.4489749672621805,0.3844831619600504,7,False,30,BTC vs NGC
7,7,0.7142857142857143,0.8846153846153846,0.5827265183121227,0.4528362669065599,8,False,30,BTC vs NGC
8,8,1.0,0.8888888888888888,0.4894879081450232,0.4700421564756048,9,False,30,BTC vs NGC
9,9,1.0,0.8888888888888888,0.3519137707838178,0.4750149373233192,10,False,30,BTC vs NGC
10,10,0.8571428571428571,1.0,0.5562445583813774,0.14342636650679644,11,False,30,BTC vs NGC
11,11,1.0,0.8461538461538461,0.3296951743668518,0.42144584902547655,12,False,30,BTC vs NGC
12,12,1.0,0.8461538461538461,0.477865291752549,0.4685008693799451,13,False,30,BTC vs NGC
13,13,1.0,0.9629629629629628,0.32401183259400795,0.3377496778251616,14,False,30,BTC vs NGC
14,14,0.6666666666666666,0.925925925925926,0.4671300867909538,0.41686072729274143,15,False,30,BTC vs NGC
15,15,0.8571428571428571,0.9230769230769232,0.4530894497450568,0.4761727892265205,16,False,30,BTC vs NGC
16,16,0.8571428571428571,1.0,1.4930939820863929,0.014066282831349105,17,False,30,BTC vs NGC
17,17,0.7142857142857143,0.9230769230769232,0.5254863345632079,0.3568245933633922,18,False,30,BTC vs NGC
18,18,1.0,0.8518518518518519,0.31829063767879257,0.4083136705688751,19,False,30,BTC vs NGC
19,19,1.0,0.9629629629629628,0.36266783370768935,0.36134962330641424,20,False,30,BTC vs NGC
20,20,0.8571428571428571,0.7692307692307693,0.4864986997408649,0.4928973355890426,21,False,30,BTC vs NGC
21,21,0.7142857142857143,1.0,1.1437494398080643,0.0547542763968332,22,False,30,BTC vs NGC
22,22,1.0,0.9230769230769232,0.3765508750599512,0.4167338531951864,23,False,30,BTC vs NGC
23,23,0.8333333333333334,0.8888888888888888,0.4898547208005826,0.4027934841648873,24,False,30,BTC vs NGC
24,24,1.0,0.925925925925926,0.34836211504198245,0.4102083047823361,25,False,30,BTC vs NGC
25,25,0.8571428571428571,1.0,0.6838590568943902,0.10090628381566454,26,False,30,BTC vs NGC
26,26,1.0,0.8461538461538461,0.3009040538207243,0.437158138409532,27,False,30,BTC vs NGC
27,27,0.7142857142857143,0.8846153846153846,0.5170059846386347,0.4644853472325965,28,False,30,BTC vs NGC
28,28,0.6666666666666666,0.925925925925926,0.5400020837084383,0.3809803875934922,29,False,30,BTC vs NGC
29,29,1.0,0.925925925925926,0.3374359081318949,0.3742463617239343,30,False,30,BTC vs NGC
30,30,0.8571428571428571,0.9230769230769232,0.5421753187179755,0.42362360263413823,31,False,30,BTC vs NGC
31,31,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,32,False,30,BTC vs NGC
32,32,0.8571428571428571,0.8076923076923077,0.4751267615590779,0.4817582172463425,33,False,30,BTC vs NGC
33,33,1.0,0.925925925925926,0.4605103068098149,0.4034002925635568,34,False,30,BTC vs NGC
34,34,0.8333333333333334,1.0,0.7687195095571279,0.10201902455336301,35,False,30,BTC vs NGC
35,35,1.0,0.9230769230769232,0.4196602685722984,0.4115652613252296,36,False,30,BTC vs NGC
36,36,0.7142857142857143,0.9230769230769232,0.4104339148686181,0.377796437983756,37,False,30,BTC vs NGC
37,37,0.8571428571428571,1.0,0.5613202969706963,0.16602290747258436,38,False,30,BTC vs NGC
38,38,0.8333333333333334,0.8888888888888888,0.4555710193861258,0.38897544168627374,39,False,30,BTC vs NGC
